file_name,value_per_atom
4296_Ba5Rh,0.0985829817622795
4304_Mn2Rh2,1.0151847718994276
4306_K3V,0.8623195553608953
4312_CeSm,0.2714352747135438
4313_Rh3Ta,-0.4051768741573873
4316_Cu3Ta,0.2003392939363832
4326_VAs7,0.4766247840716735
4333_MoSr3,0.9261985218621888
4334_CuSb3,0.2871325776202331
4337_Al12As17,0.0631815920846978
4342_InSn,-0.0829382529904796
4356_Fe5Sb3,0.3266920626745477
4361_EuNb,0.6517027106079185
4364_Al3Ni,-0.2242332681677492
4365_Ba2W2,1.030850390101512
4367_PbGe,0.229419473115144
4368_Mo17Pd12,0.2563564100439517
4369_Rh4Ge2,-0.2143445395982084
4370_Rh3Sb,-0.2063562446620768
4380_Pt2As4,-0.4910888935308979
4383_V18W6,0.1444451908513369
4389_CuBr3,0.0078963335368147
4394_In5Sb,0.0245841235107479
4402_BaP3,1.7239127617203445
4409_Au2Br,0.2718252220490837
4413_MoW3,0.4838752111837507
4417_Ca4Ge,-0.1180823670313536
4427_Pd6P2,-0.0517859647767435
4433_BaIn3,-0.2974247195844026
4437_Ga8Pt16,-0.5462447081338079
4438_AlFe3,-0.1897415479368378
4439_Mn12Sb12,0.1541555942751363
4446_Sn8I32,-0.5442849740864955
4463_Mo6W2,0.4508075929566892
4473_Ba4In,0.1451732176930757
4478_K3Ta,1.1691466944339015
4487_Au6K2,-0.1902402434086161
4488_Al2V6,-0.0845296956554664
4495_AgSn2,-0.0007098658300653
4499_Ta3Sb,-0.0251829081044103
4504_CaV,1.073180324298205
4505_CuIr4,0.5356091929971001
4520_V8W4,0.0528966610899613
4527_AuNi,0.1788439408535893
4529_Pd2Sm2,-1.1939658947664815
4533_Al2Fe2,-0.1659621127138217
4536_Ba4In5,-0.2514774306094741
4537_Al2Fe4,-0.2272930246471259
4538_Ge5As3,0.3379859815522268
4542_KGe3,0.3174478618796499
4543_Mo2Nb2,-0.1206156262690427
4547_MoV3,-0.0631905048546421
4548_SbP3,0.5203529482374165
4550_NiTa4,0.7637822265224969
4554_NaSr,0.024068302942102
4558_TaSb4,1.331670094197225
4559_Al3Ba,-0.0382474331130611
4566_PdYb,-0.6517078910153504
4577_In2Pt,-0.491304117124633
4581_Ca3Nb,0.6314967539345484
4585_CsIr,1.543183644474976
4594_Ag4Ir2,0.8181056146560977
4598_Ni3Rh3,0.0590098443842267
4600_Sr8Br16,-2.052905570554053
4608_Mn2Rh,0.0660991104519356
4612_IrK,2.116775691776342
4623_AgGa5,0.0301596591030233
4624_Sn4W2,0.1627192610009006
4626_AgAu3,-0.0264467700055792
4630_Nb2V4,0.4616743501136291
4640_Fe4As2,0.288011546750063
4644_PbPt3,-0.104670332191489
4645_Na2P2,-0.0555534054562691
4724_Cu3W,0.1954342356596488
4727_FeNa3,0.953419922791528
4737_Fe2Nb4,0.5006599812850503
4739_Ir16Mo14,0.0130681067903537
4745_Ba5Pb,-0.1592093732859284
4747_BaW3,1.139329181823605
4749_K6Rh2,0.6040952700919129
4751_Mn4W2,0.1197822458971262
4759_Au4Ni8,0.1137680593830878
4760_Mn4Ta5,0.1391875726000301
4762_Fe3Sb,0.4414744564171062
4773_NaPt,-0.1967208568508054
4775_Mo4P8,0.1065608358772536
4786_NpPa,0.3406215882144128
4789_Na2Pb,-0.1529461556916516
4790_Ba5W,0.8487297015357887
4793_AlTa,0.4693485286782328
4794_EuNi,-0.0364610876192079
4796_Ni3P,-0.174271319347592
4806_Rh2As,-0.4713601768918624
4809_Mn6W2,0.2104745956342277
4815_Nb4Ni2,-0.1679453503596638
4821_Ag3Nb3,0.2345844547757055
4822_Al6Br2,-0.078349820865998
4825_Cu2Sb2,0.09306332431475
4829_Fe2Ta6,0.2474721246249149
4831_Al4V2,0.2737093218978603
4832_Pt2Sb2,-0.0642017293861929
4834_In3V,0.2276268100656002
4859_Mo3Rh,0.1017876729739253
4862_FeGe,0.0022779541582638
4863_AlBa2,-0.0728546199252759
4865_Ag2Ga,-0.0137227884469162
4867_Fe2Ir,-0.0278560975141021
4870_AlV,0.4851956900377718
4878_EuTh,1.0038452161781577
4879_InPb2,0.0110441219397922
4890_Ga4Nb6,-0.1469157667423914
4892_Mn2Rh4,0.0094144196852769
4894_AgSr,-0.0336765836214314
4896_Al5As24,0.2029142958536346
4906_Rh6Sb4,-0.0479862950624436
4908_Mo2Ta2,0.3511306459887429
4910_AgGa5,0.0338377283785996
4911_NiPd3,0.0067054398745094
4914_Fe2As,0.011960028974741
4917_In2Pd2,-0.4115068745040471
4920_PbAs3,0.3092709550260926
4921_NaP,-0.0973361816196645
4923_Rh6W4,-0.0562816004779008
4928_Ba2Mn2,0.8169081951931902
4936_Pb3As,0.158233633628551
4943_InK,0.0734591574714023
4960_Sn6Sb2,0.1037218500945518
4965_Fe4Pd2,0.8623138115758214
4968_Al4Pt2,-0.5791034507663954
4969_PtP3,0.399243288113225
4970_PdAs,-0.138616894546411
4971_Ni2Sb4,-0.3743846982243711
4972_Fe4Mn4,0.0404711306334171
4976_Rh3Ta,-0.4835740124948469
4977_Fe2Ir2,0.0103466912544032
4982_Ga3Nb,-0.3381442933782557
4984_Na4Pd,-0.0258741763051297
4985_Cu5Mn,0.1331142964003463
4986_Pb2Sr2,-0.6056881541202612
4992_Ag4Al2,-0.06928288901308
4994_Ba2Ir2,0.5409645036856263
4995_Au2Sb2,-0.0255928153431068
