file_name,value_per_atom
4237_Mo3P,0.0348839204519695
4241_Au8Rh4,0.1711982711978444
4245_Cu2Mn,0.4952616009620237
4246_AuW4,0.4205974914697705
4252_AlCu3,-0.1649203732823112
4255_Au2Mn,-0.0971041462008267
4260_MoW,-0.0115632644363721
4274_Fe8W4,1.27481575434075
4278_CuTa3,0.1501830417095071
4280_Al10Ta20,-0.0910167770230183
4281_NiGe2,0.066839860205236
4285_In2Mn,0.2163870694935195
4289_K32Ge32,-0.2314262604501489
4298_MoW5,0.4405019749326466
4299_Ga2Ge6,0.2415807844033328
4301_RhW4,1.1430705070741864
4303_AuRh3,0.1418375503469873
4305_InPd,-0.4227868516602266
4307_Au3Nb,-0.0066006916361915
4311_NaTa,1.0824819908627168
4323_Au4Na2,-0.3609220344025997
4324_CaNb3,0.7504422563504267
4328_AuCu,-0.0597546096257533
4330_Mo2P,-0.2007091096885993
4335_Fe3K,1.8156021498517223
4336_In16Sn4,0.0915696363380483
4349_Ir3Ta3,-0.4347810583230007
4357_Au2Fe2,0.2273726575768231
4358_Cu4Ir,0.4572899932894181
4362_PbGe2,0.2158120200137189
4366_NbV2,0.0481065601878126
4372_Au4Fe,0.0940818174179668
4373_Ca2As6,-0.953861079987993
4375_BaAs,-0.9919125426882248
4377_MnPd3,-0.1615328336668762
4381_MoPd4,0.6319045285055118
4384_AlK5,0.1901957953294963
4386_Cu4K8,0.3554414266929508
4388_Nb2Ni4,0.0333005873831287
4398_KGe3,0.2251137099133981
4408_Cu17In12,0.2514156314578594
4418_Na4Sr,0.3768492047214097
4420_Au3P4,0.0064831113172161
4421_Ir2Mn44,0.1065903814918346
4425_Au2Sb2,0.2069522440366871
4431_Au2V2,0.0249428442236858
4434_BaW5,0.8998810528593069
4435_Na2Pd6,-0.0039800834452812
4459_AcMo,0.9356001187860984
4460_SbP,0.0811624920790903
4462_Al3Pb,0.2750512699404068
4465_Pd2P2,-0.0748898037399525
4471_Cu2Pt6,-0.1142671369682535
4483_Ir2Mo,3.5922447122469983
4484_IrMo,0.792264955653728
4491_Cu2Pb,0.2598637746294485
4492_Ge4P2,0.2094131892536352
4494_CuGa4,0.039402732975958
4498_Mo6V2,-0.0999753629379949
4501_AlSb2,0.1450680860912729
4506_Ba3In,-0.211620368678886
4516_Ni2Ge4,0.1023729698401296
4517_Rh3Sb,0.0382249713464721
4522_WBr,1.302940009611793
4525_FePd3,-0.0949810401407154
4526_Fe8Ga4,-0.1229566562214709
4534_K5Sr24,0.1030625836751013
4535_In2Mn6,0.3305705497817044
4539_Fe2Na6,0.6521293141597573
4540_Pd4Sb2,-0.3088773544865653
4541_Ag2Sr,0.1312674073517152
4545_Al4Mn,-0.072840510263844
4551_NbPd3,-0.4390642868602672
4555_Fe2V6,0.123355382997504
4569_Pb4P2,0.0598117949566413
4570_Ba2Ge6,-0.0218457243890619
4572_TaP2,-0.5639764310451021
4573_Mn6Pd2,0.1800065618612514
4574_Pt2V2,-0.4415867327475009
4575_Cu8P4,0.0429996810381183
4576_AcPb,-0.26554078945294
4582_Pt4V12,-0.1642023230585536
4584_Ag4Pt7,0.0326727396703538
4588_Ag3Ni,0.1637136908782399
4591_Mo2Sn,0.1088356497885385
4595_MnW3,0.3836572048518096
4604_Ba2As4,-0.6748860622830364
4619_Ba2In4,-0.3853485588517111
4627_Cu2Mn2,0.3182716405481285
4631_V2Ge2,-0.1990215627984675
4638_PdSr,-0.3796195866085003
4641_CuV3,0.1548210464828159
4701_Fe8Ta4,-0.0433940220525492
4713_Al2Ba4,-0.01645350904803
4719_Ir10Rh6,0.3974173345042455
4722_Ba2Pb,-0.4676688865764706
4723_PaGe,0.1012972852143612
4725_TaP5,0.3120509520027319
4738_Pd2Sb,-0.390415799050519
4741_Ni2Ge4,-0.1418782318798713
4743_CaW2,0.6443813081220485
4754_Au2Ba6,-0.2617753895589199
4761_Fe4Ga4,0.0308050240268382
4767_Sn4W8,0.5256381582876166
4772_Ba4Ta2,0.900999325810084
4774_PtGe,-0.3937912816358704
4782_Sr4Br,-0.2378610234737603
4787_Cu2Ni2,0.0822911971003383
4792_Ni2Yb2,-0.24160819968451
4800_Nb3Br5,-0.0615081050359869
4802_K4Pd2,0.0954286081191586
4803_Mo5W,0.0032439918025867
4807_GaIn,0.0465300307790692
4823_CuSb3,0.3994996801531401
4833_Mn2Nb,0.1324247635487564
4837_Ag6Fe2,0.3145756984875691
4842_CaCu,0.4393169567324375
4846_Al3Mn,-0.1379675077832951
4853_Au3V,0.0919731410731934
4857_Ag2P2,0.215945692610235
4872_K6Ge18,0.0672474289266761
4885_AsI,0.2784186072773007
4889_Au12Sb4,0.0309741185759158
4902_AgGa5,0.0345835753718712
4907_Rh2Ta4,-0.2997070499201785
4912_NaBr3,-0.6094928308533563
4924_Al2Sb4,0.1593734761924174
4932_Al4Bi2,0.889244536310505
4946_Rh2W2,-0.0488505645361634
4947_Pd2W4,0.4230582713403805
4949_AgCu8,0.8151936839697029
4952_Pd2W,0.0837341889231855
4953_SnSb,0.0903802482941573
4955_Fe2Br2,0.554255786528496
4964_Cu3Na5,0.2736034573217432
4978_Sn3Br,-0.1491318265327392
4987_In3W,0.8934791810267129
4989_Cu12Ge12,0.159939611134894
4990_Au2Nb4,0.0519236670651916
4998_Al16Ge8,0.200161422863711
5000_Ga5Sr,-0.1824981728377247
5001_MoSr3,0.9291439460161364
