file_name,value_per_atom
4244_AgIr3,3.4604658513367634
4249_AuRh,0.2785169400110483
4258_Al5Ni,-0.1007123025640458
4267_Ba3Ge,-0.2287610492721032
4269_AuNi2,0.1135973976274199
4286_AcBr,-1.339549648914408
4288_AuYb,-1.0277863141157448
4290_Mo2W2,-0.0119251779004159
4291_MoBr,0.9804332898592608
4293_KP2,1.0624264301844708
4294_Cr2As4,-0.4620956065782605
4297_Ca2Br2,-0.6922187046404753
4300_BaPa,1.4410187630840787
4309_SrBr,-1.4833767957406825
4310_Ca2Mo2,0.4960835738562963
4314_Ag2Al4,0.1908437062868871
4315_Mo3V,0.3792234579534757
4318_AcNp,0.6797853292709606
4322_K2Sn6,0.0649611003597767
4325_Au4Ba2,-0.5351719339405504
4327_Nb3Ni,0.0207120814794556
4329_Na5Pb,-0.0854004033022069
4338_VP3,0.3957803432569173
4339_AlCu2,-0.20682742671996
4341_Mo12Rh12,-0.0368725320621348
4345_MoP3,0.3445089633266329
4347_AuV,0.1783313605397838
4350_Au2Ni2,0.1379700411721982
4351_BaRh3,0.3275921122123266
4359_MoPd,0.0242015109187416
4360_Mn4W2,0.2035748244125805
4378_Au2As4,0.0144955617245739
4379_Pt24W5,0.0324795520625949
4391_Ga13Nb5,-0.3496700897289181
4392_Eu4I8,-1.877240265112853
4397_EuTa,1.9821528238551585
4404_Al2Cu4,-0.0829668452392239
4415_Fe3Br,0.8483269798622297
4422_PAs3,0.4020973050781125
4424_Ni3P,-0.3095052203257662
4430_MoYb,0.5927353378973717
4440_Fe3Pd,0.0872960532260496
4441_Rh5As,0.4701166732585164
4443_Nb4V,0.8560605500979136
4445_Ca4Nb,0.7438121018970222
4448_Al2Nb6,-0.0688869841256529
4449_K3Pd,0.0902629690702925
4450_Al3Sb,0.170681241367423
4451_Ca5Ge,0.2746564330536423
4453_Au3Sn,-0.0548105807840317
4454_MoSr,1.4422288245039052
4456_Ga4Mn8,0.8996624400047596
4458_Fe3Nb,-0.0722045087948419
4461_Mo8Ni4,0.7993973341064257
4468_PdSn2,-0.3196629277584938
4477_Na2Pd,-0.059035687527869
4479_AlMn4,1.008851761143592
4486_Al4Ge8,0.2644100296867571
4489_EuNi,-0.0301608271115529
4496_UBr,-0.3985207269096849
4500_IrMo2,-0.013815246551965
4502_Au3Sb,0.4217477824387243
4503_Pd5Sn,-0.2280325911464439
4507_AcV3,0.9571918969526044
4510_Ca7Ge,-0.0143469796221094
4514_Al3Sn,0.1452120532474441
4521_Ir8Mo22,0.0019097001955458
4524_Au3Br,0.2829069902830432
4531_InNi2,-0.0206246987735809
4544_Ga12Ir6,-0.4391570030411695
4556_Au8Cu16,0.1460925404133319
4557_SnBr3,-0.2861192229211466
4563_AlP,-0.3691838408500709
4564_CaCr,1.112240896363634
4567_Na2Rh4,0.2568463173101829
4578_AlFe2,-0.1343440926625234
4590_In2Br2,-0.7137914213078189
4601_K3P,-0.0201667510898992
4605_Cu6Ir2,0.1147352875377123
4607_In4Mo,0.3040013113251668
4613_In3Mo5,0.3843984287084891
4614_Al2K4,0.4108101513743062
4620_UBi,0.7371019309004163
4629_Pd3V,-0.2222188597370307
4632_Al5K,0.1562076988746348
4634_Cu16Ir8,0.4219933363345654
4636_Ag6Pt6,0.0261640127670741
4637_Na4P,0.2007152095016753
4642_AgSr,-0.1351962930203547
4643_PdV3,-0.1064366261083087
4702_AlPb8,0.0781345707423987
4715_CeU3,0.443366399591083
4716_SrBi,-0.5781677096715216
4721_UP,-1.1736912481073958
4733_K6Br18,-0.7936805794907835
4734_Fe4Pd6,-0.0234736291717496
4735_V26W2,0.413087493103449
4744_AuW8,0.4000832382714839
4746_Au2Ni2,0.2424296367895184
4748_AcTh3,0.1089293596587035
4758_Mo4Nb12,0.1846768396038225
4764_PtSm,-0.7978809406773015
4765_Mo3W,0.4530177667841109
4770_Cu8Ta4,1.1517740039267264
4776_Ni2Ge6,0.0800920653913639
4778_MnRh5,-0.0331173025082295
4779_MoW,0.4723990886009801
4784_Ni4Rh2,0.046255102906335
4785_Mo2Nb,-0.0745787488592076
4797_Pt3V,-0.4451178454651243
4798_SnBr4,-0.2659943161222486
4804_Ca2P,-0.7301065161364099
4810_CeNi3,-0.0086891208885537
4811_CuIn3,0.2076251569604519
4819_NaSr,0.0196509155200732
4839_Fe2Sb6,0.1168711655218608
4841_Mo2Sr2,0.6658938067199829
4843_CrSm,0.5526842695973091
4850_Mn3Pd,0.1965186180139397
4860_KMo3,0.8846373431271548
4864_K2Mo,4.81669369363701
4874_Ga5Nb3,-0.2383261687443578
4881_Pd8V4,-0.2238081572333025
4884_PdV3,0.0416317142825679
4888_Pt4Rb16,0.1918663905530667
4893_FeNi,0.5900486215904728
4895_AgSr,-0.2790911051684235
4900_Ca2Sr,0.0145876839698736
4901_Rh2Sb4,0.8924790440338496
4915_Cu2Rh6,0.06766825202389
4916_SbP3,0.2084703715605291
4922_NbAs3,0.1966417168765444
4930_Cu4Yb2,-0.293062360656964
4933_FeNb,0.3216590180818492
4951_Pd3Rb,0.2062061691088219
4954_Ni2V4,-0.0308948681763017
4957_IrTa5,-0.263741136245784
4958_Ba2Ge2,-0.1778758672158011
4959_GaNa3,0.0112123224602209
4961_IrNa3,0.3740963947163251
4966_PdU,-0.2239175495868739
4973_Pb4V4,0.4396753374186346
