file_name,value_per_atom
4332_Fe3Ge,-0.1030593229876171
4333_MoSr3,0.9261985218621888
4341_Mo12Rh12,-0.0368725320621348
4342_InSn,-0.0829382529904796
4345_MoP3,0.3445089633266329
4347_AuV,0.1783313605397838
4348_Cu3Br,0.1835211112072219
4354_Fe3Bi,0.3277642144979555
4364_Al3Ni,-0.2242332681677492
4366_NbV2,0.0481065601878126
4370_Rh3Sb,-0.2063562446620768
4374_Fe3W,0.042603553216491
4377_MnPd3,-0.1615328336668762
4378_Au2As4,0.0144955617245739
4383_V18W6,0.1444451908513369
4386_Cu4K8,0.3554414266929508
4387_AgSn3,0.00321990824178
4388_Nb2Ni4,0.0333005873831287
4391_Ga13Nb5,-0.3496700897289181
4401_Ag12P17,0.120738424806306
4403_Ba4Rh2,-0.0327557695338812
4409_Au2Br,0.2718252220490837
4410_CeCu5,-0.1502946904905435
4411_Rh2W2,-0.1634060966863391
4415_Fe3Br,0.8483269798622297
4424_Ni3P,-0.3095052203257662
4430_MoYb,0.5927353378973717
4431_Au2V2,0.0249428442236858
4432_In11Sr3,-0.3222818449235483
4433_BaIn3,-0.2974247195844026
4434_BaW5,0.8998810528593069
4435_Na2Pd6,-0.0039800834452812
4439_Mn12Sb12,0.1541555942751363
4445_Ca4Nb,0.7438121018970222
4446_Sn8I32,-0.5442849740864955
4453_Au3Sn,-0.0548105807840317
4469_GeAs,0.208114042910724
4470_Al2In,0.1566495902955118
4477_Na2Pd,-0.059035687527869
4486_Al4Ge8,0.2644100296867571
4489_EuNi,-0.0301608271115529
4498_Mo6V2,-0.0999753629379949
4502_Au3Sb,0.4217477824387243
4510_Ca7Ge,-0.0143469796221094
4515_Ni24Ta5,-0.1675005312947368
4516_Ni2Ge4,0.1023729698401296
4528_In16Sn4,0.0889102016768188
4535_In2Mn6,0.3305705497817044
4536_Ba4In5,-0.2514774306094741
4546_PtRh7,0.003178418728682
4548_SbP3,0.5203529482374165
4551_NbPd3,-0.4390642868602672
4554_NaSr,0.024068302942102
4557_SnBr3,-0.2861192229211466
4559_Al3Ba,-0.0382474331130611
4561_BaBr,-1.499596806424356
4567_Na2Rh4,0.2568463173101829
4586_Ni3P,-0.1897412135355365
4587_InMo8,0.3558672096246924
4595_MnW3,0.3836572048518096
4598_Ni3Rh3,0.0590098443842267
4604_Ba2As4,-0.6748860622830364
4609_Ni2P2,-0.2444295353290506
4611_Sn3V,0.3710273258378747
4622_Na3Pd,-0.0037423943346612
4623_AgGa5,0.0301596591030233
4625_Ba4P,-0.3524857490659137
4628_Pt16Rb8,0.3706217301882806
4632_Al5K,0.1562076988746348
4633_Au5Sb,0.0592267831128546
4639_CrNi,0.1338070737599874
4640_Fe4As2,0.288011546750063
4641_CuV3,0.1548210464828159
4703_Sr4Br2,-0.8965013603840285
4713_Al2Ba4,-0.01645350904803
4721_UP,-1.1736912481073958
4739_Ir16Mo14,0.0130681067903537
4741_Ni2Ge4,-0.1418782318798713
4746_Au2Ni2,0.2424296367895184
4748_AcTh3,0.1089293596587035
4750_Al2Pd6,-0.3512329465345525
4755_AuAs3,0.3577655840683733
4759_Au4Ni8,0.1137680593830878
4762_Fe3Sb,0.4414744564171062
4767_Sn4W8,0.5256381582876166
4768_Pb6P2,0.2162553450890172
4775_Mo4P8,0.1065608358772536
4777_Al4Ba,-0.2379211242006079
4779_MoW,0.4723990886009801
4785_Mo2Nb,-0.0745787488592076
4787_Cu2Ni2,0.0822911971003383
4789_Na2Pb,-0.1529461556916516
4791_NaP3,0.076200731217769
4792_Ni2Yb2,-0.24160819968451
4801_Ir2Rh4,0.3085144192754955
4803_Mo5W,0.0032439918025867
4809_Mn6W2,0.2104745956342277
4811_CuIn3,0.2076251569604519
4814_Pd4V4,-0.0948595768377771
4818_AgW2,0.6495468493854482
4819_NaSr,0.0196509155200732
4820_V2W,0.870102745832483
4822_Al6Br2,-0.078349820865998
4829_Fe2Ta6,0.2474721246249149
4831_Al4V2,0.2737093218978603
4832_Pt2Sb2,-0.0642017293861929
4835_CaGa,-0.4281546413302104
4838_FeU3,0.212649488992918
4839_Fe2Sb6,0.1168711655218608
4846_Al3Mn,-0.1379675077832951
4856_Al4Ni4,-0.5654812568977841
4858_TaW3,0.275062910855949
4859_Mo3Rh,0.1017876729739253
4868_AgSr3,0.0908131573419157
4877_Al2Ni2,-0.4553764697931735
4888_Pt4Rb16,0.1918663905530667
4890_Ga4Nb6,-0.1469157667423914
4895_AgSr,-0.2790911051684235
4902_AgGa5,0.0345835753718712
4904_Pt2W2,0.0916570637141021
4910_AgGa5,0.0338377283785996
4912_NaBr3,-0.6094928308533563
4916_SbP3,0.2084703715605291
4917_In2Pd2,-0.4115068745040471
4919_EuGa,-0.5421530171607336
4923_Rh6W4,-0.0562816004779008
4927_Ag3Pb,0.0971226535759504
4936_Pb3As,0.158233633628551
4941_YbGe,-0.8290159565154296
4943_InK,0.0734591574714023
4946_Rh2W2,-0.0488505645361634
4953_SnSb,0.0903802482941573
4954_Ni2V4,-0.0308948681763017
4964_Cu3Na5,0.2736034573217432
4968_Al4Pt2,-0.5791034507663954
4972_Fe4Mn4,0.0404711306334171
4977_Fe2Ir2,0.0103466912544032
4983_Ba4Ca2,0.1024221370404016
4989_Cu12Ge12,0.159939611134894
4990_Au2Nb4,0.0519236670651916
4994_Ba2Ir2,0.5409645036856263
4999_Pt2Th2,-1.2350655038663056
