file_name,value_per_atom
4228_Mo3Nb,-0.0910283442660997
4232_Fe2Bi6,0.3530065572768315
4233_Ir2Ni2,0.1240748108296081
4237_Mo3P,0.0348839204519695
4243_Ir3Ni,0.047391822307901
4247_MnRh3,0.0642769134889844
4251_Pd2P,-0.2900332965915086
4260_MoW,-0.0115632644363721
4262_Ba2P,-0.7444133013472781
4269_AuNi2,0.1135973976274199
4284_MoW5,0.0012216927512819
4285_In2Mn,0.2163870694935195
4286_AcBr,-1.339549648914408
4290_Mo2W2,-0.0119251779004159
4296_Ba5Rh,0.0985829817622795
4299_Ga2Ge6,0.2415807844033328
4302_Rh2As4,-0.1859461427662717
4304_Mn2Rh2,1.0151847718994276
4305_InPd,-0.4227868516602266
4307_Au3Nb,-0.0066006916361915
4308_Al2Mn4,0.3858038264970271
4309_SrBr,-1.4833767957406825
4329_Na5Pb,-0.0854004033022069
4330_Mo2P,-0.2007091096885993
4350_Au2Ni2,0.1379700411721982
4352_Mn2Rh4,0.0299697213341948
4355_Mo6Rh18,-0.182751220239588
4357_Au2Fe2,0.2273726575768231
4368_Mo17Pd12,0.2563564100439517
4376_Fe17Th2,-0.076958604803849
4382_Ba3Ga5,-0.1704261584929725
4399_NbNi2,-0.2620564037436684
4404_Al2Cu4,-0.0829668452392239
4408_Cu17In12,0.2514156314578594
4417_Ca4Ge,-0.1180823670313536
4418_Na4Sr,0.3768492047214097
4419_Ag4Sr2,-0.2252556994140283
4421_Ir2Mn44,0.1065903814918346
4422_PAs3,0.4020973050781125
4425_Au2Sb2,0.2069522440366871
4428_FeMn5,0.1748406066285154
4438_AlFe3,-0.1897415479368378
4440_Fe3Pd,0.0872960532260496
4442_Mn2Ta4,-0.0182772382291886
4447_V12W4,0.1295615667311391
4448_Al2Nb6,-0.0688869841256529
4462_Al3Pb,0.2750512699404068
4463_Mo6W2,0.4508075929566892
4464_CsYb,0.2117052403539379
4466_Ag5Pt6,0.0378372249416071
4478_K3Ta,1.1691466944339015
4479_AlMn4,1.008851761143592
4490_KTa2,1.054611953918965
4491_Cu2Pb,0.2598637746294485
4494_CuGa4,0.039402732975958
4495_AgSn2,-0.0007098658300653
4501_AlSb2,0.1450680860912729
4545_Al4Mn,-0.072840510263844
4547_MoV3,-0.0631905048546421
4549_Al2Mn4,-0.0478207925401304
4560_CuW3,3.1041706291605253
4563_AlP,-0.3691838408500709
4572_TaP2,-0.5639764310451021
4579_Pd2V2,-0.1715385737955514
4580_Au10Ni6,0.1828234982158285
4581_Ca3Nb,0.6314967539345484
4590_In2Br2,-0.7137914213078189
4591_Mo2Sn,0.1088356497885385
4593_K2Pd6,0.0709865784228007
4602_Mo8W,0.4258541140077057
4610_BaNb3,1.0103358666597488
4613_In3Mo5,0.3843984287084891
4615_Nb2As2,-0.1086178026551314
4620_UBi,0.7371019309004163
4624_Sn4W2,0.1627192610009006
4636_Ag6Pt6,0.0261640127670741
4637_Na4P,0.2007152095016753
4638_PdSr,-0.3796195866085003
4711_Fe3Mn,0.0871804571518044
4712_Fe6Nb2,0.0127559507396668
4718_AgIn3,0.0519812957642829
4722_Ba2Pb,-0.4676688865764706
4725_TaP5,0.3120509520027319
4727_FeNa3,0.953419922791528
4729_Mn2V2,0.1160297069715028
4732_MoSn4,0.1970626607332569
4736_Rh6W2,-0.2931200597782641
4747_BaW3,1.139329181823605
4749_K6Rh2,0.6040952700919129
4753_Cu4Ta4,0.3145868356134906
4764_PtSm,-0.7978809406773015
4770_Cu8Ta4,1.1517740039267264
4774_PtGe,-0.3937912816358704
4793_AlTa,0.4693485286782328
4796_Ni3P,-0.174271319347592
4802_K4Pd2,0.0954286081191586
4808_Nb5Br3,0.5808076985533646
4815_Nb4Ni2,-0.1679453503596638
4827_Mo2Pd,1.0351696748078811
4830_Fe2As,0.0120831969950868
4834_In3V,0.2276268100656002
4836_NiSr,0.1471746751052132
4837_Ag6Fe2,0.3145756984875691
4840_Al4Pd4,-0.7824189350264472
4841_Mo2Sr2,0.6658938067199829
4843_CrSm,0.5526842695973091
4844_CuIn7,0.0132383724315321
4851_NbRh3,-0.4288553189376305
4854_Ag4Pt7,0.0311257725487666
4857_Ag2P2,0.215945692610235
4864_K2Mo,4.81669369363701
4876_GeAs,-0.0428850132941525
4879_InPb2,0.0110441219397922
4880_AlBa3,0.0921476397973015
4882_Cu4Ge4,0.1401491838090569
4883_Mo6Rh2,0.0748557648128329
4884_PdV3,0.0416317142825679
4886_Al2Br2,-0.2130247291300895
4887_CsCu,0.4629642665639557
4889_Au12Sb4,0.0309741185759158
4896_Al5As24,0.2029142958536346
4901_Rh2Sb4,0.8924790440338496
4908_Mo2Ta2,0.3511306459887429
4909_InMn5,0.348006162550855
4911_NiPd3,0.0067054398745094
4913_Na3Rh,0.3103064652176819
4922_NbAs3,0.1966417168765444
4924_Al2Sb4,0.1593734761924174
4931_Pb4As3,0.1430533531112188
4937_Fe2As,0.2919286981624853
4942_PtW2,-0.0631971670452789
4944_PBr3,0.6417892177990348
4948_SmW,0.6281554503118381
4959_GaNa3,0.0112123224602209
4969_PtP3,0.399243288113225
4974_SmYb,-0.3023586934686482
4984_Na4Pd,-0.0258741763051297
4985_Cu5Mn,0.1331142964003463
4986_Pb2Sr2,-0.6056881541202612
4991_Cu2W,0.4542508312631017
4992_Ag4Al2,-0.06928288901308
