file_name,value_per_atom
4186_Pd3Rb,0.2028508952207026
4188_Mn4Sb8,0.3833065550035227
4190_KSb3,-0.0872071987377549
4195_KBr,-1.9000790488547985
4201_NpSm,0.2745112966388436
4206_PbSb3,0.2203488826656587
4213_CaSb,-0.8106477564381542
4226_Au2V6,-0.0374003777432081
4230_NbPd2,0.3503046510252652
4231_AuBa,-0.7055677220240955
4248_Pt2V,-0.5499976049611442
4250_Ba4Ca2,0.0320475488332038
4252_AlCu3,-0.1649203732823112
4269_AuNi2,0.1135973976274199
4279_Fe4W2,-0.0117364097206985
4282_AlSn,0.0668889507328112
4290_Mo2W2,-0.0119251779004159
4307_Au3Nb,-0.0066006916361915
4310_Ca2Mo2,0.4960835738562963
4317_Ag4Nb2,0.2673313436111317
4340_W2P2,0.2953934385766779
4341_Mo12Rh12,-0.0368725320621348
4364_Al3Ni,-0.2242332681677492
4366_NbV2,0.0481065601878126
4370_Rh3Sb,-0.2063562446620768
4377_MnPd3,-0.1615328336668762
4380_Pt2As4,-0.4910888935308979
4382_Ba3Ga5,-0.1704261584929725
4383_V18W6,0.1444451908513369
4384_AlK5,0.1901957953294963
4390_Ni12Sr4,0.0600111016735347
4401_Ag12P17,0.120738424806306
4403_Ba4Rh2,-0.0327557695338812
4412_NbNi2,-0.2972245130050706
4414_MoW2,-0.0054168026914638
4418_Na4Sr,0.3768492047214097
4424_Ni3P,-0.3095052203257662
4427_Pd6P2,-0.0517859647767435
4433_BaIn3,-0.2974247195844026
4435_Na2Pd6,-0.0039800834452812
4446_Sn8I32,-0.5442849740864955
4448_Al2Nb6,-0.0688869841256529
4455_NiGe5,0.1534593577210206
4459_AcMo,0.9356001187860984
4462_Al3Pb,0.2750512699404068
4475_AlNi3,-0.4056051678421566
4481_Ba4Ir12,0.1362202141754807
4483_Ir2Mo,3.5922447122469983
4490_KTa2,1.054611953918965
4493_Na4Pd2,-0.0597792815661713
4494_CuGa4,0.039402732975958
4504_CaV,1.073180324298205
4506_Ba3In,-0.211620368678886
4509_AuGa,-0.0783288279649321
4511_Nb8Ni,-0.0214686129241575
4524_Au3Br,0.2829069902830432
4531_InNi2,-0.0206246987735809
4534_K5Sr24,0.1030625836751013
4536_Ba4In5,-0.2514774306094741
4542_KGe3,0.3174478618796499
4557_SnBr3,-0.2861192229211466
4558_TaSb4,1.331670094197225
4564_CaCr,1.112240896363634
4576_AcPb,-0.26554078945294
4583_Na2Pt2,-0.0653840123712798
4586_Ni3P,-0.1897412135355365
4589_AuPb3,0.0619014909753019
4594_Ag4Ir2,0.8181056146560977
4596_KGe,0.7538320179509621
4600_Sr8Br16,-2.052905570554053
4601_K3P,-0.0201667510898992
4602_Mo8W,0.4258541140077057
4606_MoNb5,-0.0388477886636107
4609_Ni2P2,-0.2444295353290506
4616_Pt3V5,-0.4058848760908624
4620_UBi,0.7371019309004163
4621_NaP3,0.1460175172211837
4624_Sn4W2,0.1627192610009006
4627_Cu2Mn2,0.3182716405481285
4639_CrNi,0.1338070737599874
4642_AgSr,-0.1351962930203547
4711_Fe3Mn,0.0871804571518044
4714_MoNp,0.5651364072757925
4716_SrBi,-0.5781677096715216
4717_PaP,-1.3069884492665382
4719_Ir10Rh6,0.3974173345042455
4720_Cr6Pt2,-0.0260007174240968
4724_Cu3W,0.1954342356596488
4725_TaP5,0.3120509520027319
4731_MoBr3,0.04303350203143
4735_V26W2,0.413087493103449
4740_Mn2Na4,0.5916767438931417
4743_CaW2,0.6443813081220485
4746_Au2Ni2,0.2424296367895184
4747_BaW3,1.139329181823605
4766_Au2Mn2,0.6149682153648515
4770_Cu8Ta4,1.1517740039267264
4771_EuSb,-0.9332170063572685
4772_Ba4Ta2,0.900999325810084
4775_Mo4P8,0.1065608358772536
4787_Cu2Ni2,0.0822911971003383
4791_NaP3,0.076200731217769
4794_EuNi,-0.0364610876192079
4795_FeW7,0.4130573151942798
4797_Pt3V,-0.4451178454651243
4798_SnBr4,-0.2659943161222486
4802_K4Pd2,0.0954286081191586
4804_Ca2P,-0.7301065161364099
4805_Sn2Br4,0.258251974530042
4812_Ba3W,1.2293632028874226
4817_AgNb3,0.2869369947378839
4826_Au2V2,0.027181270273112
4849_Sn4Br4,-0.3749848258403285
4851_NbRh3,-0.4288553189376305
4853_Au3V,0.0919731410731934
4858_TaW3,0.275062910855949
4863_AlBa2,-0.0728546199252759
4864_K2Mo,4.81669369363701
4865_Ag2Ga,-0.0137227884469162
4876_GeAs,-0.0428850132941525
4877_Al2Ni2,-0.4553764697931735
4883_Mo6Rh2,0.0748557648128329
4893_FeNi,0.5900486215904728
4909_InMn5,0.348006162550855
4910_AgGa5,0.0338377283785996
4913_Na3Rh,0.3103064652176819
4924_Al2Sb4,0.1593734761924174
4928_Ba2Mn2,0.8169081951931902
4933_FeNb,0.3216590180818492
4938_Ni2Sb4,-0.3996609011663068
4951_Pd3Rb,0.2062061691088219
4956_AlSb2,0.1444806532237414
4958_Ba2Ge2,-0.1778758672158011
4961_IrNa3,0.3740963947163251
4963_Cu8In,0.0245764029035318
4965_Fe4Pd2,0.8623138115758214
4968_Al4Pt2,-0.5791034507663954
4986_Pb2Sr2,-0.6056881541202612
4988_FeYb3,0.337279709129779
4995_Au2Sb2,-0.0255928153431068
4997_Ag3Br,-0.0466270446590901
