file_name,value_per_atom
4237_Mo3P,0.0348839204519695
4239_Sr3Ta,0.8742473959707291
4247_MnRh3,0.0642769134889844
4253_Au2Ge4,0.152505619377352
4254_CaBi,-0.6500097699602416
4258_Al5Ni,-0.1007123025640458
4268_In4W8,0.5404186690897484
4283_Cu2Mn2,0.2471525421194602
4285_In2Mn,0.2163870694935195
4286_AcBr,-1.339549648914408
4289_K32Ge32,-0.2314262604501489
4291_MoBr,0.9804332898592608
4294_Cr2As4,-0.4620956065782605
4296_Ba5Rh,0.0985829817622795
4300_BaPa,1.4410187630840787
4319_Pd8Sn16,-0.5596961660742501
4324_CaNb3,0.7504422563504267
4327_Nb3Ni,0.0207120814794556
4328_AuCu,-0.0597546096257533
4329_Na5Pb,-0.0854004033022069
4330_Mo2P,-0.2007091096885993
4334_CuSb3,0.2871325776202331
4337_Al12As17,0.0631815920846978
4338_VP3,0.3957803432569173
4355_Mo6Rh18,-0.182751220239588
4357_Au2Fe2,0.2273726575768231
4361_EuNb,0.6517027106079185
4381_MoPd4,0.6319045285055118
4386_Cu4K8,0.3554414266929508
4387_AgSn3,0.00321990824178
4392_Eu4I8,-1.877240265112853
4395_In3Mn,0.2284877334658102
4402_BaP3,1.7239127617203445
4416_AlMo,0.076944126559888
4421_Ir2Mn44,0.1065903814918346
4426_In2Nb,0.5931966225101638
4440_Fe3Pd,0.0872960532260496
4447_V12W4,0.1295615667311391
4453_Au3Sn,-0.0548105807840317
4454_MoSr,1.4422288245039052
4457_Ca3V,0.6160135411991172
4458_Fe3Nb,-0.0722045087948419
4460_SbP,0.0811624920790903
4461_Mo8Ni4,0.7993973341064257
4463_Mo6W2,0.4508075929566892
4464_CsYb,0.2117052403539379
4467_Ba4Fe2,0.9680279891977884
4471_Cu2Pt6,-0.1142671369682535
4478_K3Ta,1.1691466944339015
4485_Na3Rh,0.3291477045577302
4486_Al4Ge8,0.2644100296867571
4487_Au6K2,-0.1902402434086161
4497_Fe2Sb4,0.4788135614246241
4500_IrMo2,-0.013815246551965
4503_Pd5Sn,-0.2280325911464439
4513_In2Mo2,0.4014679899582596
4515_Ni24Ta5,-0.1675005312947368
4518_AlMo3,-0.0996964259999515
4521_Ir8Mo22,0.0019097001955458
4529_Pd2Sm2,-1.1939658947664815
4532_Rh3Ge,-0.1988314155642134
4539_Fe2Na6,0.6521293141597573
4541_Ag2Sr,0.1312674073517152
4546_PtRh7,0.003178418728682
4548_SbP3,0.5203529482374165
4559_Al3Ba,-0.0382474331130611
4561_BaBr,-1.499596806424356
4568_Mn2Sb2,0.3028448297486399
4570_Ba2Ge6,-0.0218457243890619
4571_Fe4Pb4,0.756893538735766
4572_TaP2,-0.5639764310451021
4575_Cu8P4,0.0429996810381183
4580_Au10Ni6,0.1828234982158285
4582_Pt4V12,-0.1642023230585536
4587_InMo8,0.3558672096246924
4590_In2Br2,-0.7137914213078189
4591_Mo2Sn,0.1088356497885385
4597_NiGe4,0.4805487365606581
4604_Ba2As4,-0.6748860622830364
4605_Cu6Ir2,0.1147352875377123
4610_BaNb3,1.0103358666597488
4617_PbGe2,0.3009133831301203
4618_PtBi3,0.1193074796349371
4626_AgAu3,-0.0264467700055792
4628_Pt16Rb8,0.3706217301882806
4631_V2Ge2,-0.1990215627984675
4634_Cu16Ir8,0.4219933363345654
4644_PbPt3,-0.104670332191489
4703_Sr4Br2,-0.8965013603840285
4710_Mn2V2,-0.1878639363857122
4721_UP,-1.1736912481073958
4730_Au3Ba5,-0.440568201391275
4733_K6Br18,-0.7936805794907835
4749_K6Rh2,0.6040952700919129
4750_Al2Pd6,-0.3512329465345525
4752_CaAs3,-0.3502374894930931
4759_Au4Ni8,0.1137680593830878
4760_Mn4Ta5,0.1391875726000301
4761_Fe4Ga4,0.0308050240268382
4774_PtGe,-0.3937912816358704
4779_MoW,0.4723990886009801
4781_NpTa,0.4344771260857758
4789_Na2Pb,-0.1529461556916516
4790_Ba5W,0.8487297015357887
4792_Ni2Yb2,-0.24160819968451
4799_Ba3In3,-0.3259496805371166
4806_Rh2As,-0.4713601768918624
4807_GaIn,0.0465300307790692
4808_Nb5Br3,0.5808076985533646
4811_CuIn3,0.2076251569604519
4814_Pd4V4,-0.0948595768377771
4816_Ba2Sb2,-0.8338671201122385
4818_AgW2,0.6495468493854482
4822_Al6Br2,-0.078349820865998
4823_CuSb3,0.3994996801531401
4831_Al4V2,0.2737093218978603
4834_In3V,0.2276268100656002
4837_Ag6Fe2,0.3145756984875691
4839_Fe2Sb6,0.1168711655218608
4843_CrSm,0.5526842695973091
4844_CuIn7,0.0132383724315321
4856_Al4Ni4,-0.5654812568977841
4874_Ga5Nb3,-0.2383261687443578
4881_Pd8V4,-0.2238081572333025
4890_Ga4Nb6,-0.1469157667423914
4897_CaSn,-0.6047923086631299
4905_Cu4K16,0.388446705850454
4915_Cu2Rh6,0.06766825202389
4916_SbP3,0.2084703715605291
4918_PI3,0.8204711590365552
4920_PbAs3,0.3092709550260926
4923_Rh6W4,-0.0562816004779008
4925_AuPa,-0.460915026643784
4930_Cu4Yb2,-0.293062360656964
4945_Al3Br,0.273000563654906
4946_Rh2W2,-0.0488505645361634
4953_SnSb,0.0903802482941573
4970_PdAs,-0.138616894546411
4983_Ba4Ca2,0.1024221370404016
4987_In3W,0.8934791810267129
4989_Cu12Ge12,0.159939611134894
4994_Ba2Ir2,0.5409645036856263
4996_Al2In2,0.1980946123949709
4999_Pt2Th2,-1.2350655038663056
