file_name,value_per_atom
4270_Mo2V6,-0.0734245459992521
4280_Al10Ta20,-0.0910167770230183
4281_NiGe2,0.066839860205236
4293_KP2,1.0624264301844708
4298_MoW5,0.4405019749326466
4299_Ga2Ge6,0.2415807844033328
4302_Rh2As4,-0.1859461427662717
4303_AuRh3,0.1418375503469873
4305_InPd,-0.4227868516602266
4306_K3V,0.8623195553608953
4313_Rh3Ta,-0.4051768741573873
4320_TaSb3,0.4794987944840185
4321_MoW2,0.4640619945655662
4323_Au4Na2,-0.3609220344025997
4326_VAs7,0.4766247840716735
4333_MoSr3,0.9261985218621888
4335_Fe3K,1.8156021498517223
4343_AlK4,0.4386963169198887
4350_Au2Ni2,0.1379700411721982
4351_BaRh3,0.3275921122123266
4353_Ba7P,0.046327332024564
4356_Fe5Sb3,0.3266920626745477
4368_Mo17Pd12,0.2563564100439517
4371_Pb6Sb18,0.1200002632881756
4372_Au4Fe,0.0940818174179668
4374_Fe3W,0.042603553216491
4389_CuBr3,0.0078963335368147
4393_V6W18,0.4443461860250674
4400_PdTa,-0.2949298433654892
4405_FeGe3,0.5245141898888992
4407_Al17As12,0.0187716242959471
4413_MoW3,0.4838752111837507
4415_Fe3Br,0.8483269798622297
4425_Au2Sb2,0.2069522440366871
4432_In11Sr3,-0.3222818449235483
4434_BaW5,0.8998810528593069
4441_Rh5As,0.4701166732585164
4444_Al4Ba3,0.0292033668084903
4465_Pd2P2,-0.0748898037399525
4472_MnSb2,0.1504747922415295
4474_Ni4Ta16,0.5509188345813755
4476_Ga3K,0.3125029998473985
4488_Al2V6,-0.0845296956554664
4489_EuNi,-0.0301608271115529
4491_Cu2Pb,0.2598637746294485
4492_Ge4P2,0.2094131892536352
4498_Mo6V2,-0.0999753629379949
4499_Ta3Sb,-0.0251829081044103
4514_Al3Sn,0.1452120532474441
4520_V8W4,0.0528966610899613
4523_Ga10V12,-0.2051192851040197
4528_In16Sn4,0.0889102016768188
4538_Ge5As3,0.3379859815522268
4554_NaSr,0.024068302942102
4560_CuW3,3.1041706291605253
4567_Na2Rh4,0.2568463173101829
4569_Pb4P2,0.0598117949566413
4574_Pt2V2,-0.4415867327475009
4577_In2Pt,-0.491304117124633
4581_Ca3Nb,0.6314967539345484
4585_CsIr,1.543183644474976
4598_Ni3Rh3,0.0590098443842267
4615_Nb2As2,-0.1086178026551314
4630_Nb2V4,0.4616743501136291
4635_Fe6Ta4,-0.0447040189155075
4637_Na4P,0.2007152095016753
4701_Fe8Ta4,-0.0433940220525492
4702_AlPb8,0.0781345707423987
4712_Fe6Nb2,0.0127559507396668
4718_AgIn3,0.0519812957642829
4727_FeNa3,0.953419922791528
4734_Fe4Pd6,-0.0234736291717496
4737_Fe2Nb4,0.5006599812850503
4738_Pd2Sb,-0.390415799050519
4739_Ir16Mo14,0.0130681067903537
4741_Ni2Ge4,-0.1418782318798713
4745_Ba5Pb,-0.1592093732859284
4757_InBr,-0.7175140965916014
4762_Fe3Sb,0.4414744564171062
4763_InMo5,0.1573142325687998
4768_Pb6P2,0.2162553450890172
4773_NaPt,-0.1967208568508054
4776_Ni2Ge6,0.0800920653913639
4777_Al4Ba,-0.2379211242006079
4778_MnRh5,-0.0331173025082295
4782_Sr4Br,-0.2378610234737603
4783_Ag24Al5,0.068669406625523
4784_Ni4Rh2,0.046255102906335
4786_NpPa,0.3406215882144128
4788_Mo2Pb2,0.4939748205054668
4796_Ni3P,-0.174271319347592
4803_Mo5W,0.0032439918025867
4809_Mn6W2,0.2104745956342277
4810_CeNi3,-0.0086891208885537
4813_Ca3Nb,0.6282818560868297
4827_Mo2Pd,1.0351696748078811
4829_Fe2Ta6,0.2474721246249149
4832_Pt2Sb2,-0.0642017293861929
4833_Mn2Nb,0.1324247635487564
4838_FeU3,0.212649488992918
4840_Al4Pd4,-0.7824189350264472
4841_Mo2Sr2,0.6658938067199829
4842_CaCu,0.4393169567324375
4847_Nb10Ni6,-0.0928714235969963
4848_AgSn8,0.018971326515688
4854_Ag4Pt7,0.0311257725487666
4857_Ag2P2,0.215945692610235
4859_Mo3Rh,0.1017876729739253
4868_AgSr3,0.0908131573419157
4870_AlV,0.4851956900377718
4872_K6Ge18,0.0672474289266761
4873_Ba4V2,0.6654282184353768
4885_AsI,0.2784186072773007
4888_Pt4Rb16,0.1918663905530667
4894_AgSr,-0.0336765836214314
4896_Al5As24,0.2029142958536346
4899_InW3,0.4483106890783048
4901_Rh2Sb4,0.8924790440338496
4914_Fe2As,0.011960028974741
4917_In2Pd2,-0.4115068745040471
4921_NaP,-0.0973361816196645
4929_Ag3Au,-0.0315943423557443
4931_Pb4As3,0.1430533531112188
4932_Al4Bi2,0.889244536310505
4934_Mn3Pb,0.454647138983935
4935_InPt,-0.3954266898175138
4939_Ir4Nb8,0.298080597835078
4942_PtW2,-0.0631971670452789
4948_SmW,0.6281554503118381
4950_CuMn2,0.291305059286478
4959_GaNa3,0.0112123224602209
4972_Fe4Mn4,0.0404711306334171
4973_Pb4V4,0.4396753374186346
4975_AlRb,0.6302057448982932
4976_Rh3Ta,-0.4835740124948469
4980_Rh6P4,-0.4949304186620736
4981_Ag2Br6,-0.0441878178169319
4982_Ga3Nb,-0.3381442933782557
4985_Cu5Mn,0.1331142964003463
4992_Ag4Al2,-0.06928288901308
4998_Al16Ge8,0.200161422863711
