file_name,value_per_atom
4244_AgIr3,3.4604658513367634
4245_Cu2Mn,0.4952616009620237
4262_Ba2P,-0.7444133013472781
4266_IrMo3,0.0075335950078798
4267_Ba3Ge,-0.2287610492721032
4274_Fe8W4,1.27481575434075
4275_Ta2P4,-0.5957414793266563
4277_ThBr,-0.1704102825568485
4278_CuTa3,0.1501830417095071
4284_MoW5,0.0012216927512819
4288_AuYb,-1.0277863141157448
4292_Au6Mn2,-0.0405193873597822
4297_Ca2Br2,-0.6922187046404753
4301_RhW4,1.1430705070741864
4309_SrBr,-1.4833767957406825
4311_NaTa,1.0824819908627168
4312_CeSm,0.2714352747135438
4314_Ag2Al4,0.1908437062868871
4315_Mo3V,0.3792234579534757
4331_Rh3Ta,-0.3658550965484686
4336_In16Sn4,0.0915696363380483
4348_Cu3Br,0.1835211112072219
4352_Mn2Rh4,0.0299697213341948
4360_Mn4W2,0.2035748244125805
4362_PbGe2,0.2158120200137189
4373_Ca2As6,-0.953861079987993
4379_Pt24W5,0.0324795520625949
4385_Al3Cs,0.8151148327681543
4388_Nb2Ni4,0.0333005873831287
4391_Ga13Nb5,-0.3496700897289181
4394_In5Sb,0.0245841235107479
4397_EuTa,1.9821528238551585
4404_Al2Cu4,-0.0829668452392239
4406_Al3Ca,-0.1485498107579226
4408_Cu17In12,0.2514156314578594
4410_CeCu5,-0.1502946904905435
4417_Ca4Ge,-0.1180823670313536
4429_NaSb3,-0.0525864033552427
4430_MoYb,0.5927353378973717
4431_Au2V2,0.0249428442236858
4437_Ga8Pt16,-0.5462447081338079
4438_AlFe3,-0.1897415479368378
4450_Al3Sb,0.170681241367423
4451_Ca5Ge,0.2746564330536423
4452_K2Pd4,0.958128436165806
4456_Ga4Mn8,0.8996624400047596
4468_PdSn2,-0.3196629277584938
4469_GeAs,0.208114042910724
4477_Na2Pd,-0.059035687527869
4480_Al3Ge,0.0707607175218676
4482_Ba2In4,-0.4352745821380361
4496_UBr,-0.3985207269096849
4507_AcV3,0.9571918969526044
4516_Ni2Ge4,0.1023729698401296
4517_Rh3Sb,0.0382249713464721
4522_WBr,1.302940009611793
4530_RhSb,-0.137426643434642
4535_In2Mn6,0.3305705497817044
4549_Al2Mn4,-0.0478207925401304
4550_NiTa4,0.7637822265224969
4551_NbPd3,-0.4390642868602672
4552_Sn2Ta6,-0.112248719472225
4555_Fe2V6,0.123355382997504
4556_Au8Cu16,0.1460925404133319
4563_AlP,-0.3691838408500709
4565_CuIn7,0.1100149162863828
4566_PdYb,-0.6517078910153504
4573_Mn6Pd2,0.1800065618612514
4593_K2Pd6,0.0709865784228007
4595_MnW3,0.3836572048518096
4599_AuNi3,0.1610918246717236
4603_Cu2In6,0.2063896272875793
4607_In4Mo,0.3040013113251668
4608_Mn2Rh,0.0660991104519356
4612_IrK,2.116775691776342
4613_In3Mo5,0.3843984287084891
4614_Al2K4,0.4108101513743062
4619_Ba2In4,-0.3853485588517111
4622_Na3Pd,-0.0037423943346612
4623_AgGa5,0.0301596591030233
4629_Pd3V,-0.2222188597370307
4632_Al5K,0.1562076988746348
4638_PdSr,-0.3796195866085003
4640_Fe4As2,0.288011546750063
4645_Na2P2,-0.0555534054562691
4713_Al2Ba4,-0.01645350904803
4722_Ba2Pb,-0.4676688865764706
4723_PaGe,0.1012972852143612
4726_AlK,0.5512967988077919
4728_Au2Nb3,-0.0708677776626018
4729_Mn2V2,0.1160297069715028
4742_Ge5As,0.328977437833131
4744_AuW8,0.4000832382714839
4751_Mn4W2,0.1197822458971262
4753_Cu4Ta4,0.3145868356134906
4755_AuAs3,0.3577655840683733
4756_K2Sn2,-0.0014499690382616
4764_PtSm,-0.7978809406773015
4765_Mo3W,0.4530177667841109
4767_Sn4W8,0.5256381582876166
4780_Pb4P,0.4434886753329195
4785_Mo2Nb,-0.0745787488592076
4793_AlTa,0.4693485286782328
4800_Nb3Br5,-0.0615081050359869
4815_Nb4Ni2,-0.1679453503596638
4819_NaSr,0.0196509155200732
4820_V2W,0.870102745832483
4824_Al6Mn2,-0.1138396464069968
4830_Fe2As,0.0120831969950868
4846_Al3Mn,-0.1379675077832951
4850_Mn3Pd,0.1965186180139397
4852_GaMn2,0.8850172981825631
4860_KMo3,0.8846373431271548
4862_FeGe,0.0022779541582638
4866_Pt2V2,-0.4276564521482502
4867_Fe2Ir,-0.0278560975141021
4875_Sn2W4,0.8958564563297932
4882_Cu4Ge4,0.1401491838090569
4884_PdV3,0.0416317142825679
4887_CsCu,0.4629642665639557
4889_Au12Sb4,0.0309741185759158
4892_Mn2Rh4,0.0094144196852769
4900_Ca2Sr,0.0145876839698736
4902_AgGa5,0.0345835753718712
4903_Mn3Sr,0.8495298385172907
4904_Pt2W2,0.0916570637141021
4906_Rh6Sb4,-0.0479862950624436
4907_Rh2Ta4,-0.2997070499201785
4911_NiPd3,0.0067054398745094
4919_EuGa,-0.5421530171607336
4922_NbAs3,0.1966417168765444
4926_PdU,-0.2230211790884499
4937_Fe2As,0.2919286981624853
4940_IrW4,1.2397460964890954
4943_InK,0.0734591574714023
4947_Pd2W4,0.4230582713403805
4949_AgCu8,0.8151936839697029
4955_Fe2Br2,0.554255786528496
4966_PdU,-0.2239175495868739
4969_PtP3,0.399243288113225
4971_Ni2Sb4,-0.3743846982243711
4990_Au2Nb4,0.0519236670651916
