file_name,value_per_atom
4240_Fe2Nb2,0.0324283104462974
4242_PtV5,-0.0809234845314452
4243_Ir3Ni,0.047391822307901
4246_AuW4,0.4205974914697705
4251_Pd2P,-0.2900332965915086
4256_PtV,0.4367724316087003
4260_MoW,-0.0115632644363721
4261_Mo4W16,0.9989554266022864
4263_Ag2Sr,-0.1945276093546164
4271_MnBr2,-0.985413620866448
4272_RbW,3.473318277164075
4273_AgSr3,-0.1419343204578349
4276_V8As16,0.0624888650882127
4287_Ba4W2,1.4642914263667777
4295_AuAs5,0.4915406082243644
4304_Mn2Rh2,1.0151847718994276
4308_Al2Mn4,0.3858038264970271
4316_Cu3Ta,0.2003392939363832
4318_AcNp,0.6797853292709606
4322_K2Sn6,0.0649611003597767
4325_Au4Ba2,-0.5351719339405504
4332_Fe3Ge,-0.1030593229876171
4339_AlCu2,-0.20682742671996
4342_InSn,-0.0829382529904796
4344_FeNb,0.3091984780758707
4345_MoP3,0.3445089633266329
4346_KV3,1.2695272567403224
4347_AuV,0.1783313605397838
4349_Ir3Ta3,-0.4347810583230007
4354_Fe3Bi,0.3277642144979555
4358_Cu4Ir,0.4572899932894181
4359_MoPd,0.0242015109187416
4363_Al4Sr2,0.2809149352770609
4365_Ba2W2,1.030850390101512
4367_PbGe,0.229419473115144
4369_Rh4Ge2,-0.2143445395982084
4375_BaAs,-0.9919125426882248
4376_Fe17Th2,-0.076958604803849
4378_Au2As4,0.0144955617245739
4396_Au2Fe4,0.4657313841943183
4398_KGe3,0.2251137099133981
4399_NbNi2,-0.2620564037436684
4409_Au2Br,0.2718252220490837
4411_Rh2W2,-0.1634060966863391
4419_Ag4Sr2,-0.2252556994140283
4420_Au3P4,0.0064831113172161
4422_PAs3,0.4020973050781125
4423_Al2Pt2,-0.9410388965392072
4428_FeMn5,0.1748406066285154
4436_FeMn3,0.100148581130357
4439_Mn12Sb12,0.1541555942751363
4442_Mn2Ta4,-0.0182772382291886
4443_Nb4V,0.8560605500979136
4445_Ca4Nb,0.7438121018970222
4449_K3Pd,0.0902629690702925
4466_Ag5Pt6,0.0378372249416071
4470_Al2In,0.1566495902955118
4473_Ba4In,0.1451732176930757
4479_AlMn4,1.008851761143592
4484_IrMo,0.792264955653728
4495_AgSn2,-0.0007098658300653
4501_AlSb2,0.1450680860912729
4502_Au3Sb,0.4217477824387243
4505_CuIr4,0.5356091929971001
4508_Al16Mn4,0.301063565326821
4510_Ca7Ge,-0.0143469796221094
4512_Au4V,0.5053051396209789
4519_Ir2Sb2,0.1139587402132296
4525_FePd3,-0.0949810401407154
4526_Fe8Ga4,-0.1229566562214709
4527_AuNi,0.1788439408535893
4533_Al2Fe2,-0.1659621127138217
4537_Al2Fe4,-0.2272930246471259
4540_Pd4Sb2,-0.3088773544865653
4543_Mo2Nb2,-0.1206156262690427
4544_Ga12Ir6,-0.4391570030411695
4545_Al4Mn,-0.072840510263844
4547_MoV3,-0.0631905048546421
4553_InMo2,0.1640907388659277
4562_SbP2,0.0828077510599977
4578_AlFe2,-0.1343440926625234
4579_Pd2V2,-0.1715385737955514
4584_Ag4Pt7,0.0326727396703538
4588_Ag3Ni,0.1637136908782399
4592_In3Mn,0.2204623372783771
4611_Sn3V,0.3710273258378747
4625_Ba4P,-0.3524857490659137
4633_Au5Sb,0.0592267831128546
4636_Ag6Pt6,0.0261640127670741
4641_CuV3,0.1548210464828159
4643_PdV3,-0.1064366261083087
4704_Pa3Bi,-0.5498134152665202
4715_CeU3,0.443366399591083
4732_MoSn4,0.1970626607332569
4736_Rh6W2,-0.2931200597782641
4748_AcTh3,0.1089293596587035
4754_Au2Ba6,-0.2617753895589199
4758_Mo4Nb12,0.1846768396038225
4769_Sr2Br6,-1.6828241395262955
4801_Ir2Rh4,0.3085144192754955
4821_Ag3Nb3,0.2345844547757055
4825_Cu2Sb2,0.09306332431475
4835_CaGa,-0.4281546413302104
4836_NiSr,0.1471746751052132
4845_VP4,0.1480949914869519
4855_K3P4,-0.139473519418894
4861_NbNi2,-0.2625785314750324
4869_AuSn7,0.0055408770330904
4878_EuTh,1.0038452161781577
4879_InPb2,0.0110441219397922
4880_AlBa3,0.0921476397973015
4886_Al2Br2,-0.2130247291300895
4891_Nb4Sr2,0.664300873104402
4895_AgSr,-0.2790911051684235
4898_Al2Au,-0.4116197583822245
4908_Mo2Ta2,0.3511306459887429
4912_NaBr3,-0.6094928308533563
4927_Ag3Pb,0.0971226535759504
4936_Pb3As,0.158233633628551
4941_YbGe,-0.8290159565154296
4944_PBr3,0.6417892177990348
4952_Pd2W,0.0837341889231855
4954_Ni2V4,-0.0308948681763017
4957_IrTa5,-0.263741136245784
4960_Sn6Sb2,0.1037218500945518
4962_Ge2P4,0.0137601105489194
4964_Cu3Na5,0.2736034573217432
4967_PtYb,-0.881391785368073
4974_SmYb,-0.3023586934686482
4977_Fe2Ir2,0.0103466912544032
4978_Sn3Br,-0.1491318265327392
4979_RhSb,-0.1756178771276877
4984_Na4Pd,-0.0258741763051297
4991_Cu2W,0.4542508312631017
4993_Ag4Al2,-0.0484234267756432
5000_Ga5Sr,-0.1824981728377247
5001_MoSr3,0.9291439460161364
