file_name,value_per_atom
4256_PtV,0.4367724316087003
4265_Ba2Ni6,0.6240558499667035
4266_IrMo3,0.0075335950078798
4272_RbW,3.473318277164075
4276_V8As16,0.0624888650882127
4286_AcBr,-1.339549648914408
4290_Mo2W2,-0.0119251779004159
4293_KP2,1.0624264301844708
4297_Ca2Br2,-0.6922187046404753
4298_MoW5,0.4405019749326466
4325_Au4Ba2,-0.5351719339405504
4332_Fe3Ge,-0.1030593229876171
4333_MoSr3,0.9261985218621888
4336_In16Sn4,0.0915696363380483
4343_AlK4,0.4386963169198887
4348_Cu3Br,0.1835211112072219
4351_BaRh3,0.3275921122123266
4353_Ba7P,0.046327332024564
4361_EuNb,0.6517027106079185
4370_Rh3Sb,-0.2063562446620768
4371_Pb6Sb18,0.1200002632881756
4374_Fe3W,0.042603553216491
4376_Fe17Th2,-0.076958604803849
4384_AlK5,0.1901957953294963
4390_Ni12Sr4,0.0600111016735347
4394_In5Sb,0.0245841235107479
4398_KGe3,0.2251137099133981
4400_PdTa,-0.2949298433654892
4406_Al3Ca,-0.1485498107579226
4407_Al17As12,0.0187716242959471
4411_Rh2W2,-0.1634060966863391
4418_Na4Sr,0.3768492047214097
4420_Au3P4,0.0064831113172161
4425_Au2Sb2,0.2069522440366871
4429_NaSb3,-0.0525864033552427
4434_BaW5,0.8998810528593069
4435_Na2Pd6,-0.0039800834452812
4438_AlFe3,-0.1897415479368378
4439_Mn12Sb12,0.1541555942751363
4442_Mn2Ta4,-0.0182772382291886
4447_V12W4,0.1295615667311391
4449_K3Pd,0.0902629690702925
4454_MoSr,1.4422288245039052
4458_Fe3Nb,-0.0722045087948419
4469_GeAs,0.208114042910724
4473_Ba4In,0.1451732176930757
4478_K3Ta,1.1691466944339015
4479_AlMn4,1.008851761143592
4481_Ba4Ir12,0.1362202141754807
4482_Ba2In4,-0.4352745821380361
4483_Ir2Mo,3.5922447122469983
4491_Cu2Pb,0.2598637746294485
4496_UBr,-0.3985207269096849
4498_Mo6V2,-0.0999753629379949
4503_Pd5Sn,-0.2280325911464439
4504_CaV,1.073180324298205
4509_AuGa,-0.0783288279649321
4511_Nb8Ni,-0.0214686129241575
4518_AlMo3,-0.0996964259999515
4519_Ir2Sb2,0.1139587402132296
4523_Ga10V12,-0.2051192851040197
4526_Fe8Ga4,-0.1229566562214709
4535_In2Mn6,0.3305705497817044
4536_Ba4In5,-0.2514774306094741
4547_MoV3,-0.0631905048546421
4556_Au8Cu16,0.1460925404133319
4558_TaSb4,1.331670094197225
4563_AlP,-0.3691838408500709
4565_CuIn7,0.1100149162863828
4567_Na2Rh4,0.2568463173101829
4568_Mn2Sb2,0.3028448297486399
4570_Ba2Ge6,-0.0218457243890619
4572_TaP2,-0.5639764310451021
4578_AlFe2,-0.1343440926625234
4579_Pd2V2,-0.1715385737955514
4585_CsIr,1.543183644474976
4586_Ni3P,-0.1897412135355365
4593_K2Pd6,0.0709865784228007
4596_KGe,0.7538320179509621
4598_Ni3Rh3,0.0590098443842267
4601_K3P,-0.0201667510898992
4603_Cu2In6,0.2063896272875793
4607_In4Mo,0.3040013113251668
4612_IrK,2.116775691776342
4626_AgAu3,-0.0264467700055792
4628_Pt16Rb8,0.3706217301882806
4629_Pd3V,-0.2222188597370307
4630_Nb2V4,0.4616743501136291
4632_Al5K,0.1562076988746348
4715_CeU3,0.443366399591083
4723_PaGe,0.1012972852143612
4733_K6Br18,-0.7936805794907835
4734_Fe4Pd6,-0.0234736291717496
4737_Fe2Nb4,0.5006599812850503
4739_Ir16Mo14,0.0130681067903537
4742_Ge5As,0.328977437833131
4747_BaW3,1.139329181823605
4757_InBr,-0.7175140965916014
4766_Au2Mn2,0.6149682153648515
4773_NaPt,-0.1967208568508054
4777_Al4Ba,-0.2379211242006079
4785_Mo2Nb,-0.0745787488592076
4787_Cu2Ni2,0.0822911971003383
4788_Mo2Pb2,0.4939748205054668
4790_Ba5W,0.8487297015357887
4792_Ni2Yb2,-0.24160819968451
4793_AlTa,0.4693485286782328
4795_FeW7,0.4130573151942798
4802_K4Pd2,0.0954286081191586
4806_Rh2As,-0.4713601768918624
4815_Nb4Ni2,-0.1679453503596638
4836_NiSr,0.1471746751052132
4837_Ag6Fe2,0.3145756984875691
4840_Al4Pd4,-0.7824189350264472
4841_Mo2Sr2,0.6658938067199829
4842_CaCu,0.4393169567324375
4844_CuIn7,0.0132383724315321
4845_VP4,0.1480949914869519
4849_Sn4Br4,-0.3749848258403285
4860_KMo3,0.8846373431271548
4877_Al2Ni2,-0.4553764697931735
4881_Pd8V4,-0.2238081572333025
4892_Mn2Rh4,0.0094144196852769
4899_InW3,0.4483106890783048
4901_Rh2Sb4,0.8924790440338496
4912_NaBr3,-0.6094928308533563
4915_Cu2Rh6,0.06766825202389
4919_EuGa,-0.5421530171607336
4934_Mn3Pb,0.454647138983935
4941_YbGe,-0.8290159565154296
4946_Rh2W2,-0.0488505645361634
4956_AlSb2,0.1444806532237414
4959_GaNa3,0.0112123224602209
4960_Sn6Sb2,0.1037218500945518
4972_Fe4Mn4,0.0404711306334171
4974_SmYb,-0.3023586934686482
4980_Rh6P4,-0.4949304186620736
4982_Ga3Nb,-0.3381442933782557
4985_Cu5Mn,0.1331142964003463
4986_Pb2Sr2,-0.6056881541202612
4992_Ag4Al2,-0.06928288901308
4998_Al16Ge8,0.200161422863711
