file_name,value_per_atom
4215_EuNp,0.5792944707898835
4224_FeMo2,0.1637340308112816
4226_Au2V6,-0.0374003777432081
4229_MoP3,-0.0003381909733004
4237_Mo3P,0.0348839204519695
4238_Mn3Sb,0.1085140340628285
4244_AgIr3,3.4604658513367634
4263_Ag2Sr,-0.1945276093546164
4264_MoBr3,-0.3920457264089467
4267_Ba3Ge,-0.2287610492721032
4277_ThBr,-0.1704102825568485
4283_Cu2Mn2,0.2471525421194602
4301_RhW4,1.1430705070741864
4302_Rh2As4,-0.1859461427662717
4305_InPd,-0.4227868516602266
4306_K3V,0.8623195553608953
4315_Mo3V,0.3792234579534757
4327_Nb3Ni,0.0207120814794556
4328_AuCu,-0.0597546096257533
4344_FeNb,0.3091984780758707
4349_Ir3Ta3,-0.4347810583230007
4355_Mo6Rh18,-0.182751220239588
4357_Au2Fe2,0.2273726575768231
4362_PbGe2,0.2158120200137189
4363_Al4Sr2,0.2809149352770609
4365_Ba2W2,1.030850390101512
4373_Ca2As6,-0.953861079987993
4377_MnPd3,-0.1615328336668762
4385_Al3Cs,0.8151148327681543
4393_V6W18,0.4443461860250674
4413_MoW3,0.4838752111837507
4417_Ca4Ge,-0.1180823670313536
4419_Ag4Sr2,-0.2252556994140283
4436_FeMn3,0.100148581130357
4441_Rh5As,0.4701166732585164
4443_Nb4V,0.8560605500979136
4446_Sn8I32,-0.5442849740864955
4450_Al3Sb,0.170681241367423
4457_Ca3V,0.6160135411991172
4476_Ga3K,0.3125029998473985
4477_Na2Pd,-0.059035687527869
4480_Al3Ge,0.0707607175218676
4484_IrMo,0.792264955653728
4490_KTa2,1.054611953918965
4497_Fe2Sb4,0.4788135614246241
4502_Au3Sb,0.4217477824387243
4505_CuIr4,0.5356091929971001
4513_In2Mo2,0.4014679899582596
4515_Ni24Ta5,-0.1675005312947368
4521_Ir8Mo22,0.0019097001955458
4522_WBr,1.302940009611793
4527_AuNi,0.1788439408535893
4531_InNi2,-0.0206246987735809
4538_Ge5As3,0.3379859815522268
4540_Pd4Sb2,-0.3088773544865653
4541_Ag2Sr,0.1312674073517152
4542_KGe3,0.3174478618796499
4554_NaSr,0.024068302942102
4573_Mn6Pd2,0.1800065618612514
4576_AcPb,-0.26554078945294
4584_Ag4Pt7,0.0326727396703538
4589_AuPb3,0.0619014909753019
4599_AuNi3,0.1610918246717236
4600_Sr8Br16,-2.052905570554053
4604_Ba2As4,-0.6748860622830364
4606_MoNb5,-0.0388477886636107
4608_Mn2Rh,0.0660991104519356
4618_PtBi3,0.1193074796349371
4620_UBi,0.7371019309004163
4633_Au5Sb,0.0592267831128546
4638_PdSr,-0.3796195866085003
4641_CuV3,0.1548210464828159
4645_Na2P2,-0.0555534054562691
4702_AlPb8,0.0781345707423987
4711_Fe3Mn,0.0871804571518044
4718_AgIn3,0.0519812957642829
4720_Cr6Pt2,-0.0260007174240968
4721_UP,-1.1736912481073958
4727_FeNa3,0.953419922791528
4729_Mn2V2,0.1160297069715028
4735_V26W2,0.413087493103449
4736_Rh6W2,-0.2931200597782641
4743_CaW2,0.6443813081220485
4744_AuW8,0.4000832382714839
4745_Ba5Pb,-0.1592093732859284
4746_Au2Ni2,0.2424296367895184
4763_InMo5,0.1573142325687998
4778_MnRh5,-0.0331173025082295
4779_MoW,0.4723990886009801
4784_Ni4Rh2,0.046255102906335
4786_NpPa,0.3406215882144128
4789_Na2Pb,-0.1529461556916516
4796_Ni3P,-0.174271319347592
4799_Ba3In3,-0.3259496805371166
4803_Mo5W,0.0032439918025867
4808_Nb5Br3,0.5808076985533646
4813_Ca3Nb,0.6282818560868297
4822_Al6Br2,-0.078349820865998
4827_Mo2Pd,1.0351696748078811
4829_Fe2Ta6,0.2474721246249149
4831_Al4V2,0.2737093218978603
4833_Mn2Nb,0.1324247635487564
4834_In3V,0.2276268100656002
4835_CaGa,-0.4281546413302104
4853_Au3V,0.0919731410731934
4861_NbNi2,-0.2625785314750324
4864_K2Mo,4.81669369363701
4867_Fe2Ir,-0.0278560975141021
4869_AuSn7,0.0055408770330904
4875_Sn2W4,0.8958564563297932
4878_EuTh,1.0038452161781577
4879_InPb2,0.0110441219397922
4884_PdV3,0.0416317142825679
4898_Al2Au,-0.4116197583822245
4903_Mn3Sr,0.8495298385172907
4907_Rh2Ta4,-0.2997070499201785
4918_PI3,0.8204711590365552
4924_Al2Sb4,0.1593734761924174
4927_Ag3Pb,0.0971226535759504
4928_Ba2Mn2,0.8169081951931902
4932_Al4Bi2,0.889244536310505
4933_FeNb,0.3216590180818492
4936_Pb3As,0.158233633628551
4940_IrW4,1.2397460964890954
4944_PBr3,0.6417892177990348
4947_Pd2W4,0.4230582713403805
4948_SmW,0.6281554503118381
4951_Pd3Rb,0.2062061691088219
4962_Ge2P4,0.0137601105489194
4969_PtP3,0.399243288113225
4973_Pb4V4,0.4396753374186346
4976_Rh3Ta,-0.4835740124948469
4977_Fe2Ir2,0.0103466912544032
4981_Ag2Br6,-0.0441878178169319
4984_Na4Pd,-0.0258741763051297
4987_In3W,0.8934791810267129
4989_Cu12Ge12,0.159939611134894
4997_Ag3Br,-0.0466270446590901
5001_MoSr3,0.9291439460161364
