file_name,value_per_atom
4192_NpYb,0.5545692761840684
4200_Sr3Br,-0.6682952205881987
4201_NpSm,0.2745112966388436
4207_K4Pd2,0.0843341938906068
4219_CeU,1.1508078708582277
4226_Au2V6,-0.0374003777432081
4239_Sr3Ta,0.8742473959707291
4242_PtV5,-0.0809234845314452
4244_AgIr3,3.4604658513367634
4256_PtV,0.4367724316087003
4265_Ba2Ni6,0.6240558499667035
4266_IrMo3,0.0075335950078798
4274_Fe8W4,1.27481575434075
4278_CuTa3,0.1501830417095071
4280_Al10Ta20,-0.0910167770230183
4282_AlSn,0.0668889507328112
4287_Ba4W2,1.4642914263667777
4289_K32Ge32,-0.2314262604501489
4310_Ca2Mo2,0.4960835738562963
4311_NaTa,1.0824819908627168
4314_Ag2Al4,0.1908437062868871
4322_K2Sn6,0.0649611003597767
4323_Au4Na2,-0.3609220344025997
4334_CuSb3,0.2871325776202331
4336_In16Sn4,0.0915696363380483
4337_Al12As17,0.0631815920846978
4338_VP3,0.3957803432569173
4340_W2P2,0.2953934385766779
4349_Ir3Ta3,-0.4347810583230007
4356_Fe5Sb3,0.3266920626745477
4360_Mn4W2,0.2035748244125805
4363_Al4Sr2,0.2809149352770609
4369_Rh4Ge2,-0.2143445395982084
4372_Au4Fe,0.0940818174179668
4384_AlK5,0.1901957953294963
4389_CuBr3,0.0078963335368147
4390_Ni12Sr4,0.0600111016735347
4392_Eu4I8,-1.877240265112853
4393_V6W18,0.4443461860250674
4395_In3Mn,0.2284877334658102
4400_PdTa,-0.2949298433654892
4405_FeGe3,0.5245141898888992
4407_Al17As12,0.0187716242959471
4426_In2Nb,0.5931966225101638
4443_Nb4V,0.8560605500979136
4444_Al4Ba3,0.0292033668084903
4449_K3Pd,0.0902629690702925
4452_K2Pd4,0.958128436165806
4454_MoSr,1.4422288245039052
4456_Ga4Mn8,0.8996624400047596
4458_Fe3Nb,-0.0722045087948419
4481_Ba4Ir12,0.1362202141754807
4503_Pd5Sn,-0.2280325911464439
4508_Al16Mn4,0.301063565326821
4511_Nb8Ni,-0.0214686129241575
4513_In2Mo2,0.4014679899582596
4519_Ir2Sb2,0.1139587402132296
4520_V8W4,0.0528966610899613
4521_Ir8Mo22,0.0019097001955458
4522_WBr,1.302940009611793
4527_AuNi,0.1788439408535893
4533_Al2Fe2,-0.1659621127138217
4537_Al2Fe4,-0.2272930246471259
4540_Pd4Sb2,-0.3088773544865653
4541_Ag2Sr,0.1312674073517152
4543_Mo2Nb2,-0.1206156262690427
4552_Sn2Ta6,-0.112248719472225
4562_SbP2,0.0828077510599977
4566_PdYb,-0.6517078910153504
4568_Mn2Sb2,0.3028448297486399
4574_Pt2V2,-0.4415867327475009
4575_Cu8P4,0.0429996810381183
4582_Pt4V12,-0.1642023230585536
4585_CsIr,1.543183644474976
4588_Ag3Ni,0.1637136908782399
4589_AuPb3,0.0619014909753019
4606_MoNb5,-0.0388477886636107
4608_Mn2Rh,0.0660991104519356
4619_Ba2In4,-0.3853485588517111
4629_Pd3V,-0.2222188597370307
4631_V2Ge2,-0.1990215627984675
4644_PbPt3,-0.104670332191489
4702_AlPb8,0.0781345707423987
4704_Pa3Bi,-0.5498134152665202
4715_CeU3,0.443366399591083
4719_Ir10Rh6,0.3974173345042455
4720_Cr6Pt2,-0.0260007174240968
4726_AlK,0.5512967988077919
4730_Au3Ba5,-0.440568201391275
4733_K6Br18,-0.7936805794907835
4742_Ge5As,0.328977437833131
4745_Ba5Pb,-0.1592093732859284
4752_CaAs3,-0.3502374894930931
4754_Au2Ba6,-0.2617753895589199
4761_Fe4Ga4,0.0308050240268382
4769_Sr2Br6,-1.6828241395262955
4772_Ba4Ta2,0.900999325810084
4784_Ni4Rh2,0.046255102906335
4786_NpPa,0.3406215882144128
4790_Ba5W,0.8487297015357887
4794_EuNi,-0.0364610876192079
4795_FeW7,0.4130573151942798
4800_Nb3Br5,-0.0615081050359869
4804_Ca2P,-0.7301065161364099
4805_Sn2Br4,0.258251974530042
4806_Rh2As,-0.4713601768918624
4810_CeNi3,-0.0086891208885537
4812_Ba3W,1.2293632028874226
4813_Ca3Nb,0.6282818560868297
4823_CuSb3,0.3994996801531401
4824_Al6Mn2,-0.1138396464069968
4842_CaCu,0.4393169567324375
4848_AgSn8,0.018971326515688
4850_Mn3Pd,0.1965186180139397
4852_GaMn2,0.8850172981825631
4862_FeGe,0.0022779541582638
4865_Ag2Ga,-0.0137227884469162
4870_AlV,0.4851956900377718
4872_K6Ge18,0.0672474289266761
4873_Ba4V2,0.6654282184353768
4878_EuTh,1.0038452161781577
4881_Pd8V4,-0.2238081572333025
4894_AgSr,-0.0336765836214314
4906_Rh6Sb4,-0.0479862950624436
4907_Rh2Ta4,-0.2997070499201785
4914_Fe2As,0.011960028974741
4920_PbAs3,0.3092709550260926
4921_NaP,-0.0973361816196645
4925_AuPa,-0.460915026643784
4928_Ba2Mn2,0.8169081951931902
4930_Cu4Yb2,-0.293062360656964
4934_Mn3Pb,0.454647138983935
4939_Ir4Nb8,0.298080597835078
4945_Al3Br,0.273000563654906
4949_AgCu8,0.8151936839697029
4952_Pd2W,0.0837341889231855
4957_IrTa5,-0.263741136245784
4961_IrNa3,0.3740963947163251
4963_Cu8In,0.0245764029035318
4975_AlRb,0.6302057448982932
4976_Rh3Ta,-0.4835740124948469
4979_RhSb,-0.1756178771276877
4988_FeYb3,0.337279709129779
